#class tools::wcsv::ntuple
#title Edep_and_Particle
#separator 44
#vector_separator 59
#column string Particle1_in_NaI
#column double eDep_particle1_in_NaI
#column string Particle1_in_Beta
#column double eDep_particle1_in_Beta
#column string Particle2_in_NaI
#column double eDep_particle2_in_NaI
#column string Particle2_in_Beta
#column double eDep_particle2_in_Beta
#column string Particle3_in_NaI
#column double eDep_particle3_in_NaI
#column string Particle3_in_Beta
#column double eDep_particle3_in_Beta
 ,0,e-,0.303956, ,0, ,0, ,0, ,0
 ,0,e-,0.12343, ,0, ,0, ,0, ,0
 ,0,e-,0.120653, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.139405, ,0, ,0, ,0, ,0
 ,0,e-,0.0309959, ,0, ,0, ,0, ,0
 ,0,e-,0.0567388, ,0, ,0, ,0, ,0
 ,0,e-,0.0484743, ,0, ,0, ,0, ,0
 ,0,e-,0.0601411, ,0, ,0, ,0, ,0
 ,0,e-,0.103245, ,0, ,0, ,0, ,0
 ,0,e-,0.222128, ,0, ,0, ,0, ,0
 ,0,e-,0.0518863, ,0, ,0, ,0, ,0
 ,0,e-,0.118849, ,0, ,0, ,0, ,0
 ,0,e-,0.241162, ,0, ,0, ,0, ,0
 ,0,e-,0.17685, ,0, ,0, ,0, ,0
 ,0,e-,0.151395, ,0, ,0, ,0, ,0
 ,0,e-,0.0305363, ,0, ,0, ,0, ,0
 ,0,e-,0.154048, ,0, ,0, ,0, ,0
 ,0,e-,0.0641377, ,0, ,0, ,0, ,0
 ,0,e-,0.0993245, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.0561129, ,0, ,0, ,0, ,0
 ,0,e-,0.0195637, ,0, ,0, ,0, ,0
 ,0,e-,0.174263, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.0900118, ,0, ,0, ,0, ,0
 ,0,e-,0.0809761, ,0, ,0, ,0, ,0
 ,0,e-,0.164048, ,0, ,0, ,0, ,0
 ,0,e-,0.190691, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.214871, ,0, ,0, ,0, ,0
 ,0,e-,0.173978, ,0, ,0, ,0, ,0
 ,0,e-,0.072995, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.0547797, ,0, ,0, ,0, ,0
 ,0,e-,0.0724623, ,0, ,0, ,0, ,0
 ,0,e-,0.054403, ,0, ,0, ,0, ,0
 ,0,e-,0.266236, ,0, ,0, ,0, ,0
 ,0,e-,0.039187, ,0, ,0, ,0, ,0
 ,0,e-,0.058452, ,0, ,0, ,0, ,0
 ,0,e-,0.0991447, ,0, ,0, ,0, ,0
 ,0,e-,0.0373112, ,0, ,0, ,0, ,0
 ,0,e-,0.0586322, ,0, ,0, ,0, ,0
 ,0,e-,0.0266567, ,0, ,0, ,0, ,0
 ,0,e-,0.0852261, ,0, ,0, ,0, ,0
 ,0,e-,0.141562, ,0, ,0, ,0, ,0
 ,0,e-,0.113165, ,0, ,0, ,0, ,0
 ,0,e-,0.110901, ,0, ,0, ,0, ,0
 ,0,e-,0.079457, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.283901, ,0, ,0, ,0, ,0
 ,0,e-,0.190093, ,0, ,0, ,0, ,0
 ,0,e-,0.0154847, ,0, ,0, ,0, ,0
 ,0,e-,0.084613, ,0, ,0, ,0, ,0
 ,0,e-,0.231429, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.283519, ,0, ,0, ,0, ,0
 ,0,e-,0.279922, ,0, ,0, ,0, ,0
 ,0,e-,0.286264, ,0, ,0, ,0, ,0
 ,0,e-,0.233335, ,0, ,0, ,0, ,0
 ,0,e-,0.12207, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.059743, ,0, ,0, ,0, ,0
 ,0,e-,0.0918758, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.117769, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.0354785, ,0, ,0, ,0, ,0
 ,0,e-,0.142022, ,0, ,0, ,0, ,0
 ,0,e-,0.241581, ,0, ,0, ,0, ,0
 ,0,e-,0.0207118, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.0326598, ,0, ,0, ,0, ,0
 ,0,e-,0.104861, ,0, ,0, ,0, ,0
 ,0,e-,0.209787, ,0, ,0, ,0, ,0
 ,0,e-,0.00115243, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.265959, ,0, ,0, ,0, ,0
 ,0,e-,0.0742104, ,0, ,0, ,0, ,0
 ,0,e-,0.0780897, ,0, ,0, ,0, ,0
 ,0,e-,0.11061, ,0, ,0, ,0, ,0
 ,0,e-,0.116983, ,0, ,0, ,0, ,0
 ,0,e-,0.069911, ,0, ,0, ,0, ,0
 ,0,e-,0.243534, ,0, ,0, ,0, ,0
 ,0,e-,0.214428, ,0, ,0, ,0, ,0
 ,0,e-,0.133292, ,0, ,0, ,0, ,0
 ,0,e-,0.128335, ,0, ,0, ,0, ,0
 ,0,e-,0.143868, ,0, ,0, ,0, ,0
 ,0,e-,0.212839, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.091017, ,0, ,0, ,0, ,0
 ,0,e-,0.317186, ,0, ,0, ,0, ,0
 ,0,e-,0.0492375, ,0, ,0, ,0, ,0
 ,0,e-,0.219209, ,0, ,0, ,0, ,0
 ,0,e-,0.245131, ,0, ,0, ,0, ,0
 ,0,e-,0.111013, ,0, ,0, ,0, ,0
