#class tools::wcsv::ntuple
#title Edep_and_Particle
#separator 44
#vector_separator 59
#column string Particle1_in_NaI
#column double eDep_particle1_in_NaI
#column string Particle1_in_Beta
#column double eDep_particle1_in_Beta
#column string Particle2_in_NaI
#column double eDep_particle2_in_NaI
#column string Particle2_in_Beta
#column double eDep_particle2_in_Beta
#column string Particle3_in_NaI
#column double eDep_particle3_in_NaI
#column string Particle3_in_Beta
#column double eDep_particle3_in_Beta
 ,0,e-,0.110813, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.0359376, ,0, ,0, ,0, ,0
 ,0,e-,0.0103797, ,0, ,0, ,0, ,0
 ,0,e-,0.195246, ,0, ,0, ,0, ,0
 ,0,e-,0.123636, ,0, ,0, ,0, ,0
 ,0,e-,0.047766, ,0, ,0, ,0, ,0
 ,0,e-,0.103387, ,0, ,0, ,0, ,0
 ,0,e-,0.0953703, ,0, ,0, ,0, ,0
 ,0,e-,0.199483, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.192935, ,0, ,0, ,0, ,0
 ,0,e-,0.17659, ,0, ,0, ,0, ,0
 ,0,e-,0.177958, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.0950658, ,0, ,0, ,0, ,0
 ,0,e-,0.129034, ,0, ,0, ,0, ,0
 ,0,e-,0.0918333, ,0, ,0, ,0, ,0
 ,0,e-,0.0580932, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.230437, ,0, ,0, ,0, ,0
 ,0,e-,0.0848315, ,0, ,0, ,0, ,0
 ,0,e-,0.0636881, ,0, ,0, ,0, ,0
 ,0,e-,0.119325, ,0, ,0, ,0, ,0
 ,0,e-,0.0613233, ,0, ,0, ,0, ,0
 ,0,e-,0.0188043, ,0, ,0, ,0, ,0
 ,0,e-,0.0449703, ,0, ,0, ,0, ,0
 ,0,e-,0.212824, ,0, ,0, ,0, ,0
 ,0,e-,0.0486986, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.121711, ,0, ,0, ,0, ,0
 ,0,e-,0.256277, ,0, ,0, ,0, ,0
 ,0,e-,0.0965674, ,0, ,0, ,0, ,0
 ,0,e-,0.16437, ,0, ,0, ,0, ,0
 ,0,e-,0.0720975, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.0163291, ,0, ,0, ,0, ,0
 ,0,e-,0.177477, ,0, ,0, ,0, ,0
 ,0,e-,0.0355908, ,0, ,0, ,0, ,0
 ,0,e-,0.0583859, ,0, ,0, ,0, ,0
 ,0,e-,0.147778, ,0, ,0, ,0, ,0
 ,0,e-,0.129693, ,0, ,0, ,0, ,0
 ,0,e-,0.238604, ,0, ,0, ,0, ,0
 ,0,e-,0.200439, ,0, ,0, ,0, ,0
 ,0,e-,0.163798, ,0, ,0, ,0, ,0
 ,0,e-,0.0242642, ,0, ,0, ,0, ,0
 ,0,e-,0.177726, ,0, ,0, ,0, ,0
 ,0,e-,0.060142, ,0, ,0, ,0, ,0
 ,0,e-,0.0101442, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.293683, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.0293493, ,0, ,0, ,0, ,0
 ,0,e-,0.176783, ,0, ,0, ,0, ,0
 ,0,e-,0.186311, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.136756, ,0, ,0, ,0, ,0
 ,0,e-,0.267124, ,0, ,0, ,0, ,0
 ,0,e-,0.0547517, ,0, ,0, ,0, ,0
 ,0,e-,0.0132572, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.209903, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.0332139, ,0, ,0, ,0, ,0
 ,0,e-,0.0254345, ,0, ,0, ,0, ,0
 ,0,e-,0.0738381, ,0, ,0, ,0, ,0
 ,0,e-,0.0828941, ,0, ,0, ,0, ,0
 ,0,e-,0.0672405, ,0, ,0, ,0, ,0
 ,0,e-,0.058946, ,0, ,0, ,0, ,0
 ,0,e-,0.17287, ,0, ,0, ,0, ,0
 ,0,e-,0.028955, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.190806, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.0981409, ,0, ,0, ,0, ,0
 ,0,e-,0.193303, ,0, ,0, ,0, ,0
 ,0,e-,0.0641101, ,0, ,0, ,0, ,0
 ,0,e-,0.0638128, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.166331, ,0, ,0, ,0, ,0
 ,0,e-,0.0269496, ,0, ,0, ,0, ,0
 ,0,e-,0.098335, ,0, ,0, ,0, ,0
 ,0,e-,0.121576, ,0, ,0, ,0, ,0
 ,0,e-,0.249607, ,0, ,0, ,0, ,0
 ,0,e-,0.022745, ,0, ,0, ,0, ,0
 ,0,e-,0.0827436, ,0, ,0, ,0, ,0
 ,0,e-,0.0983267, ,0, ,0, ,0, ,0
 ,0,e-,0.20515, ,0, ,0, ,0, ,0
 ,0,e-,0.212323, ,0, ,0, ,0, ,0
 ,0,e-,0.101815, ,0, ,0, ,0, ,0
 ,0,e-,0.122686, ,0, ,0, ,0, ,0
 ,0,e-,0.214614, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.131927, ,0, ,0, ,0, ,0
 ,0,e-,0.0230575, ,0, ,0, ,0, ,0
 ,0,e-,0.0309324, ,0, ,0, ,0, ,0
 ,0,e-,0.146806, ,0, ,0, ,0, ,0
 ,0,e-,0.0639515, ,0, ,0, ,0, ,0
 ,0,e-,0.252293, ,0, ,0, ,0, ,0
 ,0,e-,0.122604, ,0, ,0, ,0, ,0
 ,0,e-,0.0767154, ,0, ,0, ,0, ,0
 ,0,e-,0.239285, ,0, ,0, ,0, ,0
 ,0,e-,0.0287603, ,0, ,0, ,0, ,0
 ,0,e-,0.101132, ,0, ,0, ,0, ,0
 ,0,e-,0.0420735, ,0, ,0, ,0, ,0
 ,0,e-,0.133142, ,0, ,0, ,0, ,0
 ,0,e-,0.100424, ,0, ,0, ,0, ,0
 ,0,e-,0.185859, ,0, ,0, ,0, ,0
 ,0,e-,0.0941841, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.0744921, ,0, ,0, ,0, ,0
 ,0,e-,0.19971, ,0, ,0, ,0, ,0
 ,0,e-,0.0893469, ,0, ,0, ,0, ,0
 ,0,e-,0.194584, ,0, ,0, ,0, ,0
 ,0,e-,0.19768, ,0, ,0, ,0, ,0
 ,0,e-,0.134272, ,0, ,0, ,0, ,0
 ,0,e-,0.0575816, ,0, ,0, ,0, ,0
 ,0,e-,0.310227, ,0, ,0, ,0, ,0
 ,0,e-,0.113739, ,0, ,0, ,0, ,0
 ,0,e-,0.0785228, ,0, ,0, ,0, ,0
 ,0,e-,0.0453704, ,0, ,0, ,0, ,0
 ,0,e-,0.095088, ,0, ,0, ,0, ,0
 ,0,e-,0.0559493, ,0, ,0, ,0, ,0
 ,0,e-,0.174546, ,0, ,0, ,0, ,0
 ,0,e-,0.0122041, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.105452, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.0911103, ,0, ,0, ,0, ,0
 ,0,e-,0.101544, ,0, ,0, ,0, ,0
 ,0,e-,0.151977, ,0, ,0, ,0, ,0
 ,0,e-,0.10424, ,0, ,0, ,0, ,0
 ,0,e-,0.103287, ,0, ,0, ,0, ,0
 ,0,e-,0.0720352, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.177135, ,0, ,0, ,0, ,0
 ,0,e-,0.060636, ,0, ,0, ,0, ,0
 ,0,e-,0.117432, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.1532, ,0, ,0, ,0, ,0
 ,0,e-,0.0595038, ,0, ,0, ,0, ,0
 ,0,e-,0.0963976, ,0, ,0, ,0, ,0
 ,0,e-,0.133553, ,0, ,0, ,0, ,0
 ,0,e-,0.202499, ,0, ,0, ,0, ,0
 ,0,e-,0.197747, ,0, ,0, ,0, ,0
 ,0,e-,0.258271, ,0, ,0, ,0, ,0
 ,0,e-,0.207325, ,0, ,0, ,0, ,0
 ,0,e-,0.0242488, ,0, ,0, ,0, ,0
 ,0,e-,0.14176, ,0, ,0, ,0, ,0
 ,0,e-,0.0827012, ,0, ,0, ,0, ,0
 ,0,e-,0.101803, ,0, ,0, ,0, ,0
 ,0,e-,0.0526812, ,0, ,0, ,0, ,0
 ,0,e-,0.145994, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.0665762, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.0682746, ,0, ,0, ,0, ,0
 ,0,e-,0.0874633, ,0, ,0, ,0, ,0
 ,0,e-,0.176951, ,0, ,0, ,0, ,0
 ,0,e-,0.0298759, ,0, ,0, ,0, ,0
 ,0,e-,0.158026, ,0, ,0, ,0, ,0
 ,0,e-,0.0696587, ,0, ,0, ,0, ,0
 ,0,e-,0.0650416, ,0, ,0, ,0, ,0
 ,0,e-,0.0140137, ,0, ,0, ,0, ,0
 ,0,e-,0.20611, ,0, ,0, ,0, ,0
 ,0,e-,0.0977161, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.216543, ,0, ,0, ,0, ,0
 ,0,e-,0.0779312, ,0, ,0, ,0, ,0
 ,0,e-,0.172847, ,0, ,0, ,0, ,0
 ,0,e-,0.00960327, ,0, ,0, ,0, ,0
 ,0,e-,0.0592151, ,0, ,0, ,0, ,0
 ,0,e-,0.0783613, ,0, ,0, ,0, ,0
 ,0,e-,0.103017, ,0, ,0, ,0, ,0
 ,0,e-,0.0692808, ,0, ,0, ,0, ,0
 ,0,e-,0.0369189, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.131768, ,0, ,0, ,0, ,0
 ,0,e-,0.0674572, ,0, ,0, ,0, ,0
 ,0,e-,0.0979635, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.0193186, ,0, ,0, ,0, ,0
 ,0,e-,0.00972205, ,0, ,0, ,0, ,0
 ,0,e-,0.0197164, ,0, ,0, ,0, ,0
 ,0,e-,0.197346, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.0627896, ,0, ,0, ,0, ,0
 ,0,e-,0.0284907, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.086739, ,0, ,0, ,0, ,0
 ,0,e-,0.121774, ,0, ,0, ,0, ,0
 ,0,e-,0.0529425, ,0, ,0, ,0, ,0
 ,0,e-,0.0767709, ,0, ,0, ,0, ,0
 ,0,e-,0.0704539, ,0, ,0, ,0, ,0
 ,0,e-,0.0433375, ,0, ,0, ,0, ,0
 ,0,e-,0.246405, ,0, ,0, ,0, ,0
 ,0,e-,0.0400366, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.158565, ,0, ,0, ,0, ,0
 ,0,e-,0.0663694, ,0, ,0, ,0, ,0
 ,0,e-,0.167689, ,0, ,0, ,0, ,0
 ,0,e-,0.129709, ,0, ,0, ,0, ,0
 ,0,e-,0.0516418, ,0, ,0, ,0, ,0
 ,0,e-,0.196842, ,0, ,0, ,0, ,0
 ,0,e-,0.0594679, ,0, ,0, ,0, ,0
 ,0,e-,0.188826, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.0326942, ,0, ,0, ,0, ,0
 ,0,e-,0.11862, ,0, ,0, ,0, ,0
 ,0,e-,0.118509, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.0378305, ,0, ,0, ,0, ,0
 ,0,e-,0.152815, ,0, ,0, ,0, ,0
 ,0,e-,0.0526135, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.0552147, ,0, ,0, ,0, ,0
 ,0,e-,0.0615202, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.114184, ,0, ,0, ,0, ,0
 ,0,e-,0.0479458, ,0, ,0, ,0, ,0
 ,0,e-,0.166802, ,0, ,0, ,0, ,0
 ,0,e-,0.0233256, ,0, ,0, ,0, ,0
 ,0,e-,0.0438565, ,0, ,0, ,0, ,0
 ,0,e-,0.0798297, ,0, ,0, ,0, ,0
 ,0,e-,0.0905956, ,0, ,0, ,0, ,0
 ,0,e-,0.220841, ,0, ,0, ,0, ,0
 ,0,e-,0.185699, ,0, ,0, ,0, ,0
 ,0,e-,0.103921, ,0, ,0, ,0, ,0
 ,0,e-,0.101976, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.164891, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.211435, ,0, ,0, ,0, ,0
 ,0,e-,0.0605441, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.197792, ,0, ,0, ,0, ,0
 ,0,e-,0.146145, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.0634257, ,0, ,0, ,0, ,0
 ,0,e-,0.0854799, ,0, ,0, ,0, ,0
 ,0,e-,0.0843408, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.119575, ,0, ,0, ,0, ,0
 ,0,e-,0.047541, ,0, ,0, ,0, ,0
 ,0,e-,0.10798, ,0, ,0, ,0, ,0
 ,0,e-,0.153762, ,0, ,0, ,0, ,0
 ,0,e-,0.0723455, ,0, ,0, ,0, ,0
 ,0,e-,0.132681, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.283907, ,0, ,0, ,0, ,0
 ,0,e-,0.220185, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.0847673, ,0, ,0, ,0, ,0
 ,0,e-,0.0926688, ,0, ,0, ,0, ,0
 ,0,e-,0.0379396, ,0, ,0, ,0, ,0
 ,0,e-,0.154515, ,0, ,0, ,0, ,0
 ,0,e-,0.0772271, ,0, ,0, ,0, ,0
 ,0,e-,0.0578141, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.166022, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.121098, ,0, ,0, ,0, ,0
 ,0,e-,0.020894, ,0, ,0, ,0, ,0
 ,0,e-,0.146209, ,0, ,0, ,0, ,0
 ,0,e-,0.0969024, ,0, ,0, ,0, ,0
 ,0,e-,0.0590835, ,0, ,0, ,0, ,0
 ,0,e-,0.252564, ,0, ,0, ,0, ,0
 ,0,e-,0.0376355, ,0, ,0, ,0, ,0
 ,0,e-,0.0438582, ,0, ,0, ,0, ,0
 ,0,e-,0.0889867, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.0875819, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.156418, ,0, ,0, ,0, ,0
 ,0,e-,0.282899, ,0, ,0, ,0, ,0
 ,0,e-,0.0269088, ,0, ,0, ,0, ,0
 ,0,e-,0.157186, ,0, ,0, ,0, ,0
 ,0,e-,0.0346938, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.124744, ,0, ,0, ,0, ,0
 ,0,e-,0.0992808, ,0, ,0, ,0, ,0
 ,0,e-,0.237802, ,0, ,0, ,0, ,0
 ,0,e-,0.0975385, ,0, ,0, ,0, ,0
 ,0,e-,0.0712033, ,0, ,0, ,0, ,0
 ,0,e-,0.00574678, ,0, ,0, ,0, ,0
 ,0,e-,0.110435, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.0633696, ,0, ,0, ,0, ,0
 ,0,e-,0.144003, ,0, ,0, ,0, ,0
 ,0,e-,0.0509265, ,0, ,0, ,0, ,0
 ,0,e-,0.183236, ,0, ,0, ,0, ,0
 ,0,e-,0.10363, ,0, ,0, ,0, ,0
 ,0,e-,0.157808, ,0, ,0, ,0, ,0
 ,0,e-,0.060996, ,0, ,0, ,0, ,0
 ,0,e-,0.109031, ,0, ,0, ,0, ,0
 ,0,e-,0.0283439, ,0, ,0, ,0, ,0
 ,0,e-,0.0531668, ,0, ,0, ,0, ,0
 ,0,e-,0.0674777, ,0, ,0, ,0, ,0
 ,0,e-,0.174713, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.0805386, ,0, ,0, ,0, ,0
 ,0,e-,0.0927074, ,0, ,0, ,0, ,0
 ,0,e-,0.191597, ,0, ,0, ,0, ,0
 ,0,e-,0.0358543, ,0, ,0, ,0, ,0
 ,0,e-,0.129716, ,0, ,0, ,0, ,0
 ,0,e-,0.229386, ,0, ,0, ,0, ,0
 ,0,e-,0.0237125, ,0, ,0, ,0, ,0
 ,0,e-,0.0586999, ,0, ,0, ,0, ,0
 ,0,e-,0.045861, ,0, ,0, ,0, ,0
 ,0,e-,0.157932, ,0, ,0, ,0, ,0
 ,0,e-,0.178908, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.0712614, ,0, ,0, ,0, ,0
 ,0,e-,0.0372879, ,0, ,0, ,0, ,0
 ,0,e-,0.135881, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.0554302, ,0, ,0, ,0, ,0
 ,0,e-,0.163226, ,0, ,0, ,0, ,0
 ,0,e-,0.036466, ,0, ,0, ,0, ,0
 ,0,e-,0.229118, ,0, ,0, ,0, ,0
 ,0,e-,0.042196, ,0, ,0, ,0, ,0
 ,0,e-,0.112501, ,0, ,0, ,0, ,0
 ,0,e-,0.19304, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.104329, ,0, ,0, ,0, ,0
 ,0,e-,0.116345, ,0, ,0, ,0, ,0
 ,0,e-,0.0245299, ,0, ,0, ,0, ,0
 ,0,e-,0.200292, ,0, ,0, ,0, ,0
 ,0,e-,0.101807, ,0, ,0, ,0, ,0
 ,0,e-,0.0714683, ,0, ,0, ,0, ,0
 ,0,e-,0.272422, ,0, ,0, ,0, ,0
 ,0,e-,0.0989198, ,0, ,0, ,0, ,0
 ,0,e-,0.065401, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.139558, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.0406048, ,0, ,0, ,0, ,0
 ,0,e-,0.00328726, ,0, ,0, ,0, ,0
 ,0,e-,0.0069177, ,0, ,0, ,0, ,0
 ,0,e-,0.0814345, ,0, ,0, ,0, ,0
 ,0,e-,0.187541, ,0, ,0, ,0, ,0
 ,0,e-,0.0639377, ,0, ,0, ,0, ,0
 ,0,e-,0.0952222, ,0, ,0, ,0, ,0
 ,0,e-,0.205758, ,0, ,0, ,0, ,0
 ,0,e-,0.145928, ,0, ,0, ,0, ,0
 ,0,e-,0.115507, ,0, ,0, ,0, ,0
 ,0,e-,0.0113737, ,0, ,0, ,0, ,0
 ,0,e-,0.126385, ,0, ,0, ,0, ,0
 ,0,e-,0.0459961, ,0, ,0, ,0, ,0
 ,0,e-,0.0776187, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.0362128, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.143745, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.0701358, ,0, ,0, ,0, ,0
 ,0,e-,0.0616018, ,0, ,0, ,0, ,0
 ,0,e-,0.135316, ,0, ,0, ,0, ,0
 ,0,e-,0.158846, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.180919, ,0, ,0, ,0, ,0
 ,0,e-,0.14419, ,0, ,0, ,0, ,0
 ,0,e-,0.0536556, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.0541747, ,0, ,0, ,0, ,0
 ,0,e-,0.037746, ,0, ,0, ,0, ,0
 ,0,e-,0.230633, ,0, ,0, ,0, ,0
 ,0,e-,0.0236009, ,0, ,0, ,0, ,0
 ,0,e-,0.0398431, ,0, ,0, ,0, ,0
 ,0,e-,0.0780045, ,0, ,0, ,0, ,0
 ,0,e-,0.0146623, ,0, ,0, ,0, ,0
 ,0,e-,0.0451622, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.0637184, ,0, ,0, ,0, ,0
 ,0,e-,0.113666, ,0, ,0, ,0, ,0
 ,0,e-,0.0902537, ,0, ,0, ,0, ,0
 ,0,e-,0.0757609, ,0, ,0, ,0, ,0
 ,0,e-,0.103596, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.24946, ,0, ,0, ,0, ,0
 ,0,e-,0.158125, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.0630031, ,0, ,0, ,0, ,0
 ,0,e-,0.196502, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.249027, ,0, ,0, ,0, ,0
 ,0,e-,0.245097, ,0, ,0, ,0, ,0
 ,0,e-,0.252994, ,0, ,0, ,0, ,0
 ,0,e-,0.184046, ,0, ,0, ,0, ,0
 ,0,e-,0.0977496, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.042041, ,0, ,0, ,0, ,0
 ,0,e-,0.0714223, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.0941914, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.115616, ,0, ,0, ,0, ,0
 ,0,e-,0.206181, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.00267489, ,0, ,0, ,0, ,0
 ,0,e-,0.0836358, ,0, ,0, ,0, ,0
 ,0,e-,0.176284, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.230527, ,0, ,0, ,0, ,0
 ,0,e-,0.0554823, ,0, ,0, ,0, ,0
 ,0,e-,0.0479171, ,0, ,0, ,0, ,0
 ,0,e-,0.087567, ,0, ,0, ,0, ,0
 ,0,e-,0.0920963, ,0, ,0, ,0, ,0
 ,0,e-,0.00523997, ,0, ,0, ,0, ,0
 ,0,e-,0.208128, ,0, ,0, ,0, ,0
 ,0,e-,0.180568, ,0, ,0, ,0, ,0
 ,0,e-,0.108168, ,0, ,0, ,0, ,0
 ,0,e-,0.103173, ,0, ,0, ,0, ,0
 ,0,e-,0.117303, ,0, ,0, ,0, ,0
 ,0,e-,0.178553, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0, ,0, ,0, ,0, ,0
 ,0,e-,0.0698282, ,0, ,0, ,0, ,0
 ,0,e-,0.28991, ,0, ,0, ,0, ,0
 ,0,e-,0.0326977, ,0, ,0, ,0, ,0
 ,0,e-,0.185003, ,0, ,0, ,0, ,0
 ,0,e-,0.209573, ,0, ,0, ,0, ,0
 ,0,e-,0.0881604, ,0, ,0, ,0, ,0
 ,0,e-,0.119378, ,0, ,0, ,0, ,0
 ,0,e-,0.199171, ,0, ,0, ,0, ,0
